nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1189608
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1419028
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1873077
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2808713
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1197636
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1234272
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1295832
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1413209
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1647134
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.2084065
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2981466
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2705824
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2775787
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2878746
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.3050887
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.3315686
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3705911
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.4274343
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.2826188
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.2896821
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.2996322
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.3166835
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.3433346
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.3823399
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.4392327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.3061215
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.3131071
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.3233666
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.3404362
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.3670552
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.4060541
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.4628214
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.3545414
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.3615340
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.3718256
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.3890577
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4155983
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.4547519
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.5114744
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.4523455
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.4593897
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.4696653
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.4867729
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.5134309
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.5527445
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.6096245
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.6523723
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.6589987
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.6696170
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.6864451
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.7131643
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.7519512
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.8091491
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 1.0480569
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,1.0555953
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,1.0674972
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,1.0886207
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,1.1162367
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,1.1564739
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,1.2140073
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.1192846
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.1233600
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1294798
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1403899
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1582628
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1868389
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.2355308
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.1202084
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.1231169
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.1297354
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.1406016
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.1577472
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1867603
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.2354402
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.1192684
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.1234085
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.1296594
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1404458
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1582823
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1862619
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.2357553
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.1190362
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.1236288
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.1300641
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.1402966
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.1577228
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1867019
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.2355629
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.1194673
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.1241014
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.1302248
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.1405299
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.1580619
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1867993
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.2356677
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.1195261
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.1233062
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1292166
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1418152
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1587522
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1877147
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.2350639
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1534022
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1556374
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1592843
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.1657292
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.1783033
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.2014518
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.2442419
