nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3669386
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3875830
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4221157
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4814480
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4653663
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4705657
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4783027
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4916863
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.256,4,0.5135163
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.512,4,0.5487540
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,1.024,4,0.6092334
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.6469794
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.032,8,0.6532014
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.064,8,0.6625882
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.128,8,0.6781349
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.256,8,0.7032696
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.512,8,0.7429413
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,1.024,8,0.8067619
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0792841
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0832798
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0903053
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1025346
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1261165
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1731787
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2679475
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0794304
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0833744
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0896260
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.1024185
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.1264704
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1728859
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2683522
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0794314
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0833622
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0897337
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1023235
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1260086
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1726665
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2680431
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0795092
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0836222
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0902257
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,1,0.1020791
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1260780
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1724803
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2684835
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0795479
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0836141
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0903902
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,2,0.1027121
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1262975
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1729406
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2686050
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0923084
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0960731
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,4,0.1021031
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,4,0.1135971
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1362390
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1807358
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2743339
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.1247932
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,8,0.1281034
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,8,0.1337319
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,8,0.1448967
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1658728
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,8,0.2069923
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2948703
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2989531
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.3054550
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3148810
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3304484
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3540146
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3877463
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4382248
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.3112287
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.3177172
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.3271349
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.3426064
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.3659832
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.4002198
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.4501554
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.3361291
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3426100
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3520214
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3674915
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3908714
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.4251055
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4750487
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3863940
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3927706
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,1,0.4021778
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,1,0.4176219
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,1,0.4415048
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4755844
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,1,0.5253888
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4865811
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4930557
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,2,0.5023948
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,2,0.5181526
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,2,0.5415767
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,2,0.5756859
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,2,0.6260492
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.6887269
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,4,0.6951145
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,4,0.7044493
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,4,0.7201234
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,4,0.7436958
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,4,0.7776243
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,4,0.8275309
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,8, 1.0861037
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,8,1.0930257
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,8,1.1036079
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,8,1.1194792
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,8,1.1435225
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,8,1.1780394
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,8,1.2288532
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.1056975
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1087227
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1135772
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1215002
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1351453
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1596721
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.2071638
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.1054224
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.1086210
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.1134508
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.1216854
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.1356622
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1601794
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.2072823
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.1053062
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1085344
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1133885
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1217031
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1358204
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1602218
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.2072824
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.1056759
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,1,0.1089220
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,1,0.1136325
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,1,0.1219922
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,1,0.1360480
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1597448
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,1,0.2062972
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.1055181
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,2,0.1086420
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,2,0.1135524
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,2,0.1219129
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,2,0.1355567
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1597212
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,2,0.2070856
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.1060308
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,4,0.1091641
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,4,0.1146305
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,4,0.1223513
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,4,0.1364785
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1599790
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,4,0.2067930
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.1207964
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,8,0.1234205
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,8,0.1278792
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,8,0.1336465
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1449072
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1655232
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,8,0.2116671
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1989180
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2035253
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2105543
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2225773
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2427415
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2761548
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3342260
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2074462
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2120466
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2189689
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2309822
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.2510338
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.2845201
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3425549
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2248832
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2295031
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2364245
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2484258
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2685769
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3020887
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3601149
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2598638
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2644946
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,1,0.2714094
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,1,0.2834322
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3034638
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3373509
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,1,0.3953850
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3287473
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3334488
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3401202
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,2,0.3521546
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,2,0.3721411
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,2,0.4059483
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4640323
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4480004
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4531544
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4608093
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4738492
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,4,0.4950789
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5306194
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5897335
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.6216185
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,8,0.6281375
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,8,0.6375239
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,8,0.6531300
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,8,0.6781756
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,8,0.7173437
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,8,0.7805946
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0764691
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0802804
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0864886
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0987926
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1223288
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1684559
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2639603
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0762502
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0802239
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0866319
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0988086
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1226790
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1685259
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2638275
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0761313
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0801389
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0865372
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0990661
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1226453
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1689343
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2635556
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0761030
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0800614
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0864975
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0991669
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1225273
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1683426
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2631683
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0770251
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0809910
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0872422
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0997593
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1231389
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1688855
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2642129
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0914987
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0951168
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,4,0.1010175
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,4,0.1123069
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1342962
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1783640
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2705563
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.1261295
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,8,0.1293701
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,8,0.1356851
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,8,0.1460615
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1659099
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,8,0.2071255
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2930087
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2795254
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2860448
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2953440
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3106312
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3343534
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3687235
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4188471
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2870783
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2935657
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.3029763
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.3184156
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.3423680
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3763972
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.4261748
