nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.4257697
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.4352309
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4500695
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.4730220
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.5113276
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.4221950
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.4284957
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.4342683
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.4437314
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.4584610
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.4814970
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.5197209
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.4428363
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.4491363
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.4549180
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.4643963
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.4792017
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.5021327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.5401456
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.4937925
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.5000876
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.5058700
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.5153258
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.5301832
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.5530282
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.5911980
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.6190791
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,16,0.6254305
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,16,0.6312034
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,16,0.6407363
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,16,0.6555851
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,16,0.6784961
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,16,0.7166510
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,32, 0.8449804
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,32,0.8516327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,32,0.8577591
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,32,0.8676169
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,32,0.8830288
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,32,0.9066075
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,32,0.9450299
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0507448
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0552891
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0594974
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0670855
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0796133
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1042359
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1594141
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0507181
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0548283
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0593609
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0668612
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0793318
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1044423
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1593196
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0507523
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0549824
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0594928
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0670186
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0795864
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1042626
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1590027
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0507377
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0553347
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0595738
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0663848
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0795779
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1043333
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1594287
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0507216
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0553507
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0596153
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0665923
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0795570
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.1044159
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.1592295
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0512505
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0557106
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0598956
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0669088
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0799882
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,16,0.1046465
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,16,0.1592340
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,32, 0.0550950
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,32,0.0592153
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,32,0.0631958
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,32,0.0703611
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,32,0.0830524
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,32,0.1071789
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,32,0.1606126
