nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,related_pin A6,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,0.032,16,0.6931511
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,0.064,16,0.7044837
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,0.128,16,0.7233317
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,0.256,16,0.7523759
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,0.512,16,0.7957474
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,1,0,0,0,1.024,16,0.8638896
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,0.1,0.1086564
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,0.1,0.1144069
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,0.1,0.1214028
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,0.1,0.1343808
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,0.1,0.1594982
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,0.1,0.2063385
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,0.1,0.3014324
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,0.5, 0.1088083
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,0.5,0.1143346
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,0.5,0.1213118
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,0.5,0.1348857
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,0.5,0.1589682
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,0.5,0.2063758
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,0.5,0.3002365
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,1, 0.1087319
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,1,0.1144948
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,1,0.1212344
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,1,0.1344426
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,1,0.1590724
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,1,0.2063544
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,1,0.3018934
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,2, 0.1089997
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,2,0.1147856
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,2,0.1217830
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,2,0.1344602
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,2,0.1585857
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,2,0.2057913
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,2,0.3009485
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,4, 0.1086085
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,4,0.1152289
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,4,0.1213917
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,4,0.1345435
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,4,0.1586774
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,4,0.2064042
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,4,0.3018085
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.1274482
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,8,0.1317561
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,8,0.1375805
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,8,0.1484024
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,8,0.1700923
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,8,0.2140168
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,8,0.3055193
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,16, 0.1910826
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,16,0.1940238
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,16,0.1987688
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,16,0.2071633
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,16,0.2252982
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,16,0.2627085
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,16,0.3433155
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.3037585
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.3118230
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.3204326
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.3343417
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.3557868
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.3874251
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4344549
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.3134167
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.3215988
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.3301782
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.3442558
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.3655434
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3967847
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.4434259
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3337365
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3418022
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3504060
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3645328
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3859702
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4171286
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4642055
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3766558
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3847369
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,2,0.3933162
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4073120
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4287500
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4604229
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5074330
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.4675271
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,4,0.4755952
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,4,0.4842119
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,4,0.4983021
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,4,0.5198877
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,4,0.5510938
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,4,0.5988017
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.6552788
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,8,0.6633745
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,8,0.6719272
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,8,0.6860548
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,8,0.7075003
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,8,0.7389307
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,8,0.7858679
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,16, 1.0188498
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,16,1.0284109
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,16,1.0390901
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,16,1.0542489
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,16,1.0785269
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,16,1.1132038
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,16,1.1608741
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.1068108
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.1104136
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.1146145
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.1221098
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.1342394
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1566497
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.2051692
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.1079884
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.1106975
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.1146863
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.1217307
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.1340585
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1567842
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.2046874
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.1070892
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,1,0.1107566
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,1,0.1148224
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,1,0.1215642
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,1,0.1336710
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1567004
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,1,0.2044564
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.1079474
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,2,0.1106091
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,2,0.1146992
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,2,0.1220106
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,2,0.1341540
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1566923
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,2,0.2051478
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.1070225
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,4,0.1104423
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,4,0.1142442
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,4,0.1219507
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,4,0.1339719
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1567524
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,4,0.2047441
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.1081654
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,8,0.1115007
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,8,0.1151894
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,8,0.1222677
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,8,0.1341705
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1565866
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,8,0.2045247
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.1415905
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,16,0.1445552
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,16,0.1464637
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,16,0.1496216
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,16,0.1575055
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,16,0.1754083
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,16,0.2166590
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.2561776
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.2636201
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.2717735
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.2858127
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.3086142
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3468444
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.4095587
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.2662778
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.2735152
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.2815788
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.2955259
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.3189171
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.3566026
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.4199366
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.2859455
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,1,0.2930854
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,1,0.3012523
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3154472
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,1,0.3386273
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,1,0.3760649
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4397447
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.3248763
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,2,0.3321080
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,2,0.3402354
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3543746
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3771822
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4154112
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4782448
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4017117
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4089218
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4169369
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4308186
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,4,0.4539717
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,4,0.4915959
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,4,0.5546124
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.5485196
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,8,0.5559870
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,8,0.5641656
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,8,0.5781795
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,8,0.6015719
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,8,0.6391970
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,8,0.7024287
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.7908464
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,16,0.7994910
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,16,0.8094510
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,16,0.8254604
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,16,0.8511685
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,16,0.8926712
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,16,0.9588055
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.1085807
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.1142763
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.1213934
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1344942
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1594762
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.2062360
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.3014659
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.1086929
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.1145198
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.1211880
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1343055
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1590310
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.2067207
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.3011746
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.1086216
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,1,0.1144374
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,1,0.1218348
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,1,0.1340219
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1590125
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,1,0.2067380
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,1,0.3000877
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.1087191
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,2,0.1141479
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,2,0.1211419
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,2,0.1344269
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1594593
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,2,0.2063959
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,2,0.3015737
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.1087117
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,4,0.1141750
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,4,0.1213150
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,4,0.1344290
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1592034
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,4,0.2067137
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,4,0.3016744
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.1135137
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,8,0.1189016
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,8,0.1256381
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,8,0.1380323
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1616125
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,8,0.2084896
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,8,0.3023862
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.1461315
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,16,0.1509902
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,16,0.1565663
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,16,0.1679238
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,16,0.1902577
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,16,0.2332710
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,16,0.3214216
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.3207100
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.3289997
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3378362
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3523726
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3744013
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.4063242
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4542343
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.3302872
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3385817
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3473237
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3618056
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3838173
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.4158995
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4639396
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3506064
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3589131
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3677424
