nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.4463330
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.4518676
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.4610818
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4758446
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.4986853
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.5367723
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.4640927
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.4699783
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.4754958
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.4847767
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.4994015
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.5223823
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.5606419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.5124695
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.5182866
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.5238353
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.5331471
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.5477951
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.5707316
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.6089614
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.6103392
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.6162177
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.6217371
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.6309963
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.6456448
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.6686494
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.7069231
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.8105511
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,16,0.8163994
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,16,0.8219195
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,16,0.8311545
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,16,0.8458341
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,16,0.8687578
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,16,0.9067906
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,32, 1.2163153
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,32,1.2222214
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,32,1.2277717
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,32,1.2370177
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,32,1.2517737
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,32,1.2747297
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,32,1.3129177
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0578833
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0622024
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0661745
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0733933
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0866935
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1109356
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1647663
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0578633
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0624419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0663276
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0732295
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0861761
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1108725
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1650537
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0581026
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0620820
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0662148
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0733780
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0867153
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1109418
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1647377
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0580627
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0621790
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0662727
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0734398
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0865908
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1108667
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1647992
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0582064
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0621899
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0662238
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0736132
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0867491
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.1109707
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.1646492
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0580796
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0621087
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0664111
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0729944
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0862036
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,16,0.1107597
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,16,0.1650617
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,32, 0.0587642
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,32,0.0628620
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,32,0.0669328
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,32,0.0736612
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,32,0.0866804
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,32,0.1111114
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,32,0.1651323
